file,text,topic_cluster_id,topic_label,era,era_label,topic_category,topic_category_label
"After Dalai Lama_s Visit, Mongolia Breaks Ties.txt","ï»¿
Mongolia, whose rulers played a role in establishing the Dalai Lama centuries ago, no longer welcomes him.
Remarks by its foreign minister this past month were the latest sign that another country had withered under pressure from China over the contentious issue of the Dalai Lama, the Tibetan spiritual leader.
The minister, Tsend Munkh-Orgil, told the Onoodor newspaper that the government ''feels sorry'' for allowing the Dalai Lama to visit Mongolia in November and that the Dalai Lama ''probably won't be visiting Mongolia again during this administration,'' according to Bloomberg News. 
The Foreign Ministry confirmed the remarks, according to The Associated Press.
The reaction by Mongolia surprised some scholars because of the country's deep ties to the Dalai Lama, which date from the 1500s. 
Even the title alludes to those roots: Dalai means ''ocean'' in Mongolian.
The Chinese government had objected to the visit by the Dalai Lama, which began on Nov. 
18 and took place over four days, even though it was not made at the invitation of the Mongolian government and was religious in nature. 
China canceled meetings with senior Mongolian officials in response.
China has long pressured countries, including Western ones, to ban visits from the Dalai Lama, who lives in exile in India. 
Chinese Communist Party leaders consider him to be an enemy who advocates Tibetan independence from China, although the Dalai Lama has said he seeks only greater autonomy for Tibetans.
In one sense, Mongolia's reaction to China, a neighbor that has the world's second-largest economy, was predictable. 
Mongolia is dealing with financial problems and is seeking a large loan from Beijing. 
Until a recent crash, the Mongolian economy had been growing fast, fueled by mineral extraction.
But, at the same time, Mongolia has tried to distance itself from China and Russia, and has become a United States military partner.
It is also a traditionally Buddhist country with ancient ties to Tibetan Buddhism and to the history of the Dalai Lamas, and the foreign minister's remarks alarmed some historians and Tibet advocates.
''This is part of a near-global collapse in diplomatic capacity to handle certain kinds of pressure from China, which is, of course, far more acute for small, landlocked neighbors than major powers,'' Robert J. Barnett, a historian of modern Tibet at Columbia University, said in an email.
John Delury, a China historian at Yonsei University in Seoul, posted on Twitter that Mongolia's reaction was ''ironic given that it was a Mongolian Khan who invented Dalai Lamaness.''
The Dalai Lamas arose from the actions of Altan Khan, a 16th-century Mongolian leader who controlled a region next to northern China, which was ruled by the ethnic Han emperors of the Ming dynasty.
Three centuries earlier, Kublai Khan, the founding emperor of the Yuan dynasty, an era when Mongolians ruled China, had become interested in Tibetan Buddhism and had taken on a Tibetan teacher.
But it was Altan Khan who made Tibetan Buddhism an official religion among Mongols. 
He did this when the head of the Gelug school of Tibetan Buddhism, also known as the Yellow Hat school, visited him in 1577. 
On that occasion, Altan Khan gave the spiritual leader the title of Dalai Lama. 
With Dalai meaning ''ocean'' in Mongolian and Lama being a Tibetan spiritual teacher, the title translates as ''ocean of wisdom.''
This bound the Mongols and Tibetans and established a relationship between Mongolian rulers and the Gelug school. 
Since then, the position of the Dalai Lama has been tied to complex politics in Asia. 
The two heads of the Gelug school preceding the one who visited Altan Khan were also given the Dalai Lama title retroactively.
The Third Dalai Lama, Sonam Gyatso, the one who had received his title from Altan Khan, died in 1588 in the Mongolian region. 
A great-grandson of Altan Khan, Yonten Gyatso, was then named by senior Tibetan lamas as the Fourth Dalai Lama and the reincarnation of Sonam Gyatso. 
(Each Dalai Lama is considered a reincarnation of the previous one.) Yonten Gyatso has been the only Mongolian to be chosen as a Dalai Lama.
The Dalai Lama's Mongolia visit has raised another question. 
Many people have begun speculating over when and where the reincarnation of the current Dalai Lama, the 14th, will appear after he dies. 
The Dalai Lama, who is 81, has said that he may be the last of the Dalai Lamas, while holding open the possibility of a reincarnation -- including one outside Tibetan regions, where Communist leaders would no doubt try to control any designated reincarnation.
Some people have said that the next Dalai Lama could be found in the Tawang region of northeastern India, home of the Sixth Dalai Lama. 
Tawang also happens to be a disputed region in the Himalayas that China claims as its territory.
But the Dalai Lama's recent visit suggests to some scholars that Mongolia could be the place to watch, especially given the history of the Third and Fourth Dalai Lamas.
''The interesting thing about the Dalai Lama visit was that it may be a signal that his reincarnation could appear there,'' Mr. Barnett said. 
He added that given China's hostility, this is ''something that would be potentially disastrous for Mongolia.''",6,india,TRUMP,Trump (2017-2020),CATEGORY_19,"india, indian, border"
"Caught Between Indian and Chinese Troops, at 15,000 Feet.txt","ï»¿
Ladakh is a place of high-altitude pastures, lonely herders and desolate moonscapes â and a byword for intractable geopolitical disputes.
NEW DELHI â First it was cellphone towers, new roads and surveillance cameras, popping up on the Chinese side of the disputed Himalayan border with India.
Then it was more run-ins between troops on each side, pushing, shoving and eventually getting into fistfights.
Then, about three years ago, Indian soldiers spotted their Chinese foes carrying iron bars with little numbers written on them â a weapon apparently issued as standard gear, and a sign that the Chinese were gearing up for hand-to-hand combat.
""This is how China operates,"" said J.P. 
Yadav, a recently retired official with the Indo-Tibetan Border Police, on the Indian side. 
""These are very planned things.""
Now, weeks after a deadly brawl erupted along the border, thousands of Chinese and Indian troops are amassed over a contentious, jagged line in one of the most remote places on earth. 
Satellite photos reveal a major Chinese buildup, including a blizzard of new tents, new storage sheds, artillery pieces and even tanks.
Each country has accused the other of provocative actions along the murky border. 
But according to people who live and work in the region, Ladakh, a Chinese push into Indian territory has been building for years.
The area, high up in the Himalayas, has little obvious strategic value, few resources and few people â it's difficult to even breathe up there, with much of the terrain above 15,000 feet. 
But India and China, both in the grip of increasingly nationalistic governments, will not give an inch of territory, even along a border so remote that it has never been conclusively mapped.
The Ladakhis caught in between are a fragile group, numbering perhaps a few hundred thousand. 
They are Tibetan in culture, identify themselves as Indian and have long been pulled in different directions at the edges of empire.
""If we don't speak now, it will be too late,"" said Rigzin Spalbar, a Ladakhi politician. 
""The Chinese have intruded and encroached on our land. 
Even the media is not telling the truth. 
They are only showing the things that the government wants to them to show.""
Mr. Spalbar and other prominent Ladakhis insist that they have reported Chinese incursions for years, but that the Indian military refused to do anything about it. 
They say there was a code of silence, in which the Indian media was complicit, and that the Indian armed forces didn't want to face the fact that a more powerful and aggressive military was steadily nibbling away at its territory.
Indian Army officials declined to comment for this article. 
Chinese officials have been stingy with details as well, including about whether any Chinese troops were killed in the clash in June. 
Western intelligence agents, who see the border as one of Asia's most dangerous flash points, say they think that China lost more than a dozen soldiers in the fight.
In early July, Prime Minister Narendra Modi of India swooped into Ladakh, rallying the troops while wearing a puffy green army jacket and aviator-style shades.
""Friends,"" he vowed, ""the era of expansionism is over,"" implying that India was willing to push back against China.
Years ago, the two countries agreed that their troops should not shoot at each other during border standoffs. 
But the Chinese seem to be testing the limits. 
In the June fighting, which left 20 Indians and an unknown number of Chinese dead, Indian commanders say that Chinese troops used iron clubs bristling with spikes.
Many analysts say that China's actions in Ladakh mirror the more assertive approach China has taken across Asia, especially in the South China Sea, since its leader, Xi Jinping, took over in 2012.
And Mr. Modi's brand of renewed Indian nationalismmay also have provoked the Chinese. 
The Indians, too, have also been building military roads along the disputed border, known as the Line of Actual Control. 
And Indian officials recently promised to take back Aksai Chin, a high-altitude plateau that India says is part of Ladakh but that China controls and claims as its own.
Aksai Chin is ""a very important strategic place"" to the Chinese military, said Yue Gang, a retired colonel in the People's Liberation Army. 
If India were to seize it, he said, it ""would cut the transportation between Tibet and Xinjiang,"" two restive areas that China is constantly concerned about.
In culture, language, history and Buddhism, Ladakh is close to Tibet. 
But Ladakhi scholars are firm about one thing: They don't want to be part of China.
""Ladakhis see themselves as Indians,"" said Sonam Joldan, a Ladakhi political scientist.
Up until a few years ago, Ladakhi and Tibetan nomads roamed freely, pushing their herds of goats, sheep and yak across the lonely, high-altitude plains. 
They used to converge along a stretch of the Line of Actual Control and barter.
The Ladakhis carried Indian products like basmati rice; the Tibetans brought Chinese-made goods like plastic Thermoses. 
The trading sessions ended, Ladakhis say, after Chinese troops occupied the area.
This is hardly the first time Ladakh has been swept up into geopolitics.
In the mid-19th century, the British helped set up the princely state of Jammu and Kashmir, which seems to stretch endlessly across the Himalayas. 
The British, who controlled the Indian subcontinent, believed that the bigger the buffer zone against the Russian empire, the better.
So they allowed the maharajah of Jammu and Kashmir to also grab neighboring Ladakh, enabling him to corner the lucrative trade in pashmina wool. 
This part of Asia is known for its cashmere (the word for which is derived from Kashmir), and Ladakh's longhaired Changthangi goats produce especially fine pashmina.
But even after several treaties were signed, the border between Ladakh and China was never neatly defined. 
It snakes across high mountains that few people have ever climbed.
""There were different narratives during the British times,"" said Siddiq Wahid, a scholar of Central Asian history. 
""Aksai Chin was a part of Tibet, and it was not a part of Tibet, it was part of Ladakh and not part of Ladakh.""
Shortly after India gained independence in 1947 and Pakistan was created, war erupted between the two countries over Jammu and Kashmir. 
The princely state, which had hoped to stay independent, hurriedly agreed to be part of India, and thus Ladakh became Indian.
In 1950, China invaded Tibet and soon built a road linking it to Xinjiang, slicing through Aksai Chin. 
The area was so desolate that it wasn't until several years later that India even found out about the road. 
This triggered a brief war in 1962 that ended in a disastrous loss for India, and China seized all of Aksai Chin, more than 14,000 square miles.
By the mid-1970s, things had cooled down, at least on the China front. 
A protocol evolved between Indian and Chinese troops, including a ban on firearms during border standoffs and regular meetings to iron out disputes.
Things were still hot with Pakistan, though. 
The same piece of territory, Jammu and Kashmir, has propelled India into repeated conflicts with both Pakistan and China â two nations which, like India, have nuclear arms today.
Indian soldiers who served along the China border in the 1980s and 1990s remember friendly interactions with the Chinese troops.
""We used to shake hands and they would take photos with us and we would take photos with them,"" said Sonam Murup, a retired officer.
Those visits with the Chinese were welcome distractions. 
Soldiers stationed along the border had to tramp around a frozen moonscape for weeks, with little food or water.
""We'd wash our face once maybe every 15 or 16 days,"" Mr. Murup recalled.
But the bonhomie with the Chinese ended years ago. 
Ladakhis say Chinese troops have blocked herders' access to Indian territory in areas like Demchok and Pangong Tso, a scenic lake where several brawls have erupted.
Indian officers say they have tried to follow protocols for avoiding confrontation, like unfurling banners that read ""This Is Indian Territory"" in English and Chinese, but that the Chinese refuse to listen. 
Indian commanders acknowledge that their soldiers, too, now carry hand weapons, like bamboo sticks and sling shots.
The Chinese have clearly outpaced India in developing the region, Indian commanders concede, which could give them a strategic advantage in a conflict.
""They have better facilities,"" said Mr. Yadav, the former border official. 
He said China had paved a highway running right along the border and that Chinese border troops were resupplied by military vehicles carrying supplemental oxygen.
But Mr. Yadav said the Indians had some advantages. 
He claimed the Chinese troops were in poorer shape, saying, ""They don't walk much.""
More important, he added: ""They have not seen war, while on our side our soldiers have been waging war every day in Kashmir.""
Hari Kumar and Sameer Yasir contributed reporting from New Delhi, Iqbal Kirmani from Leh, India, and Steven Lee Myers from Seoul, South Korea.",6,india,TRUMP,Trump (2017-2020),CATEGORY_19,"india, indian, border"
"China and India Brawl at 14,000 Feet Along the Border.txt","ï»¿
As China projects its power across Asia, and along the disputed India-China border in the Himalayas, India is feeling surrounded. 
Both sides insist they don't want a war, but thousands of troops have been sent.
NEW DELHI â High in the Himalayas, an enormous fistfight erupted in early May between the soldiers of China and India. 
Brawls at 14,000 feet along their inhospitable and disputed frontier are not terribly unusual, but what happened next was.
A few days later, Chinese troops confronted Indian soldiers again, this time at several other remote border points in the Himalayas, some more than 1,000 miles apart. 
Since then both armies have rushed in thousands of reinforcements. 
Indian analysts say that China has beefed up its forces with dump trucks, excavators, troop carriers, artillery and armored vehicles and that China is now occupying Indian territory.
No shots have been fired, as the de facto border code dictates, but the soldiers have fought fiercely with rocks, wooden clubs and their hands in a handful of clashes. 
In one melee at the glacial lake Pangong Tso, several Indian troops were hurt badly enough that they had to be evacuated by helicopter, and Indian analysts said Chinese troops were injured as well.
Nobody thinks China and India are about to go to war. 
But the escalating buildup has turned into their most serious confrontation since 2017 and may be a sign of more trouble to come as the world's two most populous countries increasingly bump up against each other in one of the bleakest and most remote borderlands on earth.
President Trump, unsolicited, stepped in on Wednesday, offering on Twitter to mediate what he called ""a raging border dispute.""
For India, the Chinese incursions and maneuvers at multiple points along the more than 2,100-mile border have raised suspicions of a concerted campaign to exert pressure on the government of Prime Minister Narendra Modi.
With the world consumed by the coronavirus pandemic, China has acted forcefully to defend its territorial claims, including in the Himalayas. 
In recent weeks, the Chinese have sunk a Vietnamese fishing boat in the South China Sea; swarmed a Malaysian offshore oil rig; menaced Taiwan; and severely tightened their grip on the semiautonomous region of Hong Kong.
The confrontation with India ""fits a broader pattern of Chinese assertiveness,"" said Tanvi Madan, director of the India Project at the Brookings Institution in Washington, noting that it was the fourth flare-up since China's authoritarian leader, Xi Jinping, rose to power at the end of 2012.
India's government has disclosed few details about what has actually happened, saying in a statement only that it was the ""Chinese side that has recently undertaken activity hindering India's normal patrolling patterns.""
Mr. Modi, who is usually outspoken in defense of his country's interests, appears intent on avoiding an escalation, analysts said.
""The military skirmishes and standoffs with India seem to reflect Beijing's calculation that India's still increasing Covid-19 infections, coupled with its economic downturn, place it in no position to wage a border conflict,"" said Brahma Chellaney, professor of strategic studies at the New Delhi-based Center for Policy Research.
All this, he added, could also be ""Beijing's way of sending a political message"" to India not to get too close to the United States and to back off its criticism of the way China has handled the coronavirus.
Even before the scuffling, India was feeling increasingly hemmed in by China's expanding economic and geopolitical influence in South Asia.
To the west, the Chinese are working with Pakistan, India's archenemy, and recently agreed to help construct an enormous dam on the border of Pakistan-administered Kashmir, an area India claims.
To the east, China's new friend, Nepal, just produced a map that challenges where the Indian border lies; India has blamed China for stirring up the trouble. 
Nepal was once a close ally, but after India encouraged a punishing trade blockade in 2015, Nepal drifted closer to China.
To the south, deep in the tropics, the Chinese have taken over an island in the Maldives, a few hundred miles off India's coast. 
Indian military experts say China has brought in millions of pounds of sand, expanding the island for possible use as an airstrip or submarine base.
""Obviously, the Chinese aim is to pressurize India,"" said D.S. 
Hooda, a retired general in India's army.
China's foreign ministry has blamed India for the recent tensions but tried to play down the confrontation. 
That is in stark contrast to similar border skirmishes in 2017, when the two countries squared off for 73 days over another contested Himalayan border region near Bhutan, leading to a dangerous spike in nationalistic sentiment on both sides.
""The Chinese border troops are committed to upholding China's territorial and sovereignty security, responding resolutely to India's trespassing and infringing activities and maintaining peace and tranquillity,"" a spokesman, Zhao Lijian, said after the first public reports of clashes emerged in mid-May.
He urged India to ""refrain from taking any unilateral actions that may complicate the situation.""
Both countries run patrols along the disputed border, known as the Line of Actual Control, the precise location of which can be blurry. 
The packs of soldiers marching up and down the mountains are under strict orders not to shoot at each other, security analysts said, but that doesn't stop them from throwing rocks. 
Or the occasional punch.
Sometimes, big passing patrols collide. 
A few years ago, another Indo-China brawl broke out â and was captured on video â at the same mountain lake where some of the clashes happened this month.
China has not officially acknowledged any recent deployment of forces to the Himalayas. 
But Global Times, a tabloid controlled by the Communist Party, cited a source close to the People's Liberation Army in a May 18 article who said China's military bolstered its forces in response to what it considered illegal construction by India in or near Chinese territory.
China has a superior military, which analysts believe could force India to back down. 
Ajai Shukla, a former Indian Army colonel, estimated that China had brought in three brigades of the People's Liberation Army â amounting to thousands of troops â and India had deployed around 3,000 reinforcements.
""If they want to evict the Chinese, the Indian Army would have to start a shooting war,"" Mr. Shukla said. 
He doesn't think that will happen and added that India's options are ""limited by not wanting this to escalate.""
Just a few months ago, Mr. Modi and Mr. Xi were sipping fresh coconuts together during a quick summit meeting in southern India. 
A good relationship would help both countries in their aspirations for world power.
Still, they have become increasingly watchful of each other, especially in the high Himalayas, where few ever go.
India has recently stepped up efforts to improve the roads its military uses to crisscross the mountain passes in the Ladakh region, on the border of Tibet. 
These roads are not easy to build. 
They snake across a gravelly landscape of high altitude rivers, glaciers and passes at 17,000 feet above sea level.
Analysts said that China did not intend to start a war but that it wanted to frustrate India's road-building efforts. 
The race to make these high mountain roads is becoming increasingly fraught. 
The 2017 standoff between India and China began when Indian troops physically blocked a Chinese road crew in a disputed region claimed by Bhutan, a close ally of India's.
China is also sensitive about the Indian border because it abuts two regions within China that Beijing is especially concerned about: Tibet and Xinjiang.
The spark of the recent tensions seems to have been one particular new road that the Indians have been building to reach a military airstrip at India's northernmost border outpost, which was the site of another border standoff in 2013.
The two countries have established mechanisms for resolving border conflicts since 1962, when they went to war in the Himalayas, with India losing badly.
""There hasn't been a shot fired in years,"" Ms. Madan said, adding that the last death from a border skirmish happened in 1975.
Still, tensions could easily flare.
""All of this is happening in the area where they fought in the '62 war,"" she said. 
""There is a lot of baggage associated with this on both sides.""
Jeffrey Gettleman reported from New Delhi, and Steven Lee Myers from Seoul, South Korea. 
Hari Kumar contributed reporting from New Delhi, and Salman Masood from Islamabad, Pakistan. 
Claire Fu contributed research from Beijing.
Jeffrey Gettleman reported from New Delhi, and Steven Lee Myers from Seoul, South Korea. 
Hari Kumar contributed reporting from New Delhi, and Salman Masood from Islamabad, Pakistan. 
Claire Fu contributed research from Beijing.",6,india,TRUMP,Trump (2017-2020),CATEGORY_19,"india, indian, border"
China and India Move to Defuse Tensions After Clashes in the Himalayas.txt,"ï»¿
The confrontations between troops along their shared border led to injuries and the most serious tensions between the two Asian powers in years.
China and India have stepped back from a tense confrontation along their shared border high in the Himalayas, pledging to resolve disputes over territory through diplomatic and military channels, India's Foreign Ministry said on Sunday.
The announcement came a day after military commanders from the two sides met near Chushul, a border village at the disputed frontier near Pangong Tso, a lake where troops from the two countries clashed last month.
China did not immediately discuss the talks at the border, but officials and the state news media had sought to play down the confrontation in the days leading up to them.
The clashes at the lake, one of several across multiple points of the frontier, resulted in numerous injuries and led to the most serious tensions between the two Asian powers in years.
A statement from India's Foreign Ministry did not describe the talks at Chushul in detail, but it struck a conciliatory tone, saying that the two countries would continue to negotiate through long-established military and political channels of communication.
""Both sides agreed to peacefully resolve the situation in the border areas in accordance with various bilateral agreements and keeping in view the agreements between the leaders that peace and tranquillity in the India-China border regions is essential for the overall development of bilateral relations,"" the statement said.
The statement referred to recent summits between the two countries' leaders, Narendra Modi of India and Xi Jinping of China, both of whom seemed intent on setting aside decades of animosity and conflict. 
They last met in India in October, promising to increase economic and security cooperation.
Each side has blamed the other for disrupting the status quo along the frontier, which remains unmarked and fiercely disputed in places.
China appeared to have stepped up its activity in the area this spring after the recent expansion of a road network on the Indian side of the border. 
India has been trying to strengthen its defenses in the remote region, where altitudes exceed 14,000 feet.
Friction in the area is frequent, and a series of confrontations erupted last month along several points of a border that stretches more than 2,100 miles. 
That raised fears in India of a coordinated push by China to seize territory at a time when the world is distracted by the coronavirus pandemic.
In the Galwan Valley, not far from Pangong Tso, Chinese troops were reported to have crossed several miles beyond what India considers its side of the frontier, known as the Line of Actual Control, according to news reports that cited Indian officials. 
The two countries went to war in the region in 1962.
Both nations reportedly sent in reinforcements after the clashes, though information from the remote region is often spotty and tightly controlled by the military on both sides.
The United States, siding with India, has criticized China's recent actions along the border.
""The Chinese Communist Party has been on this effort, on this march, for an awfully long time,"" Secretary of State Mike Pompeo said last week. 
""They'll certainly use a tactical situation on the ground to their advantage.""
Hari Kumar contributed reporting.",6,india,TRUMP,Trump (2017-2020),CATEGORY_19,"india, indian, border"
China and India Pledge to Ease Tensions After Border Clashes.txt,"ï»¿
The foreign ministers of the two countries issued a five-point statement aimed at ending a simmering confrontation. 
A previous pledge was followed by the deadliest clash in decades.
China and India have once again pledged to defuse tensions along their contested Himalayan border, days after officials in both countries accused the other of firing shots in the region for the first time in decades.
A previous promise to step back from a broader military conflict, made in June, failed to end a monthslong confrontation. 
Skirmishes have continued as troops on both sides jockeyed for control of the forbidding, mountainous territory along a part of their 2,000-mile border.
""As two neighboring great powers, it is normal that some disagreements should exist between China and India,"" China's foreign minister, Wang Yi, said in a statement released in Beijing on Friday, ""but these disagreements need to be appropriately situated in bilateral relations.""
""The key is to uphold the strategic consensus of the two countries' leaders, that China and India are not competitors, but cooperative partners,"" he said.
Mr. Wang met his Indian counterpart, Subrahmanyam Jaishankar, on the sidelines of a regional security summit meeting in Moscow on Thursday. 
They issued a five-point statement pledging to ""continue dialogue to disengage as quickly as possible, maintaining a necessary distance and easing the situation on the ground.""
The statement called on the defense forces of both countries to respect longstanding agreements on military patrols along the border â including a prohibition on the use of firearms and the opening of communication channels. 
""The current situation in the border areas is not in the interest of either side,"" the statement said.
The statement, however, did not address the underlying differences that have stoked tensions this year, including where exactly the frontier, known as the Line of Actual Control, lies.
In India, officials and analysts have warned that China wants to consolidate the incremental territorial gains it has made and thus create a new status quo. 
China has denied crossing the Line of Actual Control.
Brahma Chellaney, a professor of strategic studies at the Center for Policy Research in New Delhi, said there was nothing new in the statement, as in the pledge announced in June, that directly addressed India's accusations that China has seized new territory.
""The lesson from the collapse of the accord was that China was willing to defuse tensions if India would accept the new facts on the ground,"" he said.
The clashes began in May after India accused soldiers of the People's Liberation Army of advancing beyond the de facto border in the Ladakh region, which borders Tibet. 
China has, in turn, accused India of building roads and defensive structures that pose a threat to the status quo in the region, which was the site of a bloody war in 1962.
In June, a brawl broke out in a narrow gorge called the Galwan Valley, with soldiers fighting hand to hand or with improvised clubs. 
The fight killed 20 Indian soldiers and a number of Chinese, though officials in Beijing have not disclosed an official count. 
In August, a soldier belonging to a secretive force of Tibetan refugees who work with the Indian army died after he stepped on a land mine along the frontier.
Both sides have rushed in reinforcements, backed by artillery, tanks and fighter jets and helicopters. 
In recent days, the Indian Army has deployed thousands of troops to places they have never been sent before; local volunteers have been helping shuttle in food supplies, sometimes walking miles to new army outposts.
The two countries have also released photographs and videos showing clashes along the border that support their respective versions of events, though it is difficult to independently verify claims given the remoteness of the region.
The latest clash took place on Monday in the region of Chushul, not far from Pangong Lake, which is split by the Line of Actual Control and has been the site of numerous confrontations. 
The use of firearms â regardless of which side fired them â was an ominous sign of rising tensions given the longstanding agreements intended to keep the two armies from slipping into warfare. 
No shots have been fired aggressively on the border since four Indian troops were killed in a clash in 1975.
Mr. Wang, the Chinese foreign minister, emphasized that the border tensions should not disrupt the broader relationship between the two countries, which until this year had been improving. 
The rupture in India, however, has unleashed a wave of protests against China and boycotts of Chinese-made goods, including scores of mobile phone apps.
The clashes have stoked nationalist sentiment in China, as well.
China has moved aggressively this year to assert its sovereignty on a number of other fronts, too, at a time when the world remains convulsed by the coronavirus pandemic and relations with the United States have soured badly ahead of the presidential election in November.
The Trump administration has challenged China's territorial claims in the South China Sea more explicitly than before and signaled deeper support for Taiwan, the island democracy that China claims.
On Thursday, Taiwan's Foreign Ministry complained that Chinese military aircraft violated the island's airspace for two consecutive days in what was viewed as the most serious provocation since China fired missiles into the Taiwan Strait in 1996.
""The military action of the Chinese government has constituted a grave provocation against Taiwan and a grave threat to regional security and stabilityI,"" the statement said.
Steven Lee Myers reported from Seoul, South Korea; and Sameer Yasir from Srinagar, Kashmir. 
Chris Buckley contributed reporting from Sydney, Australia; and Amy Chang Chien from Taipei, Taiwan.",6,india,TRUMP,Trump (2017-2020),CATEGORY_19,"india, indian, border"
"Dalai Lama_s Journey Provokes China, and Hints at His Heir.txt","ï»¿
NEW DELHI â It has been a hard journey for the 81-year-old Dalai Lama, perhaps his last over the mountain passes at the edge of Â  China, to a town that has played a fateful role in his life, and in the history of Tibetan Buddhism.
Violent rains buffeted the small plane he flew into the valley. 
His party was forced to continue overland, traveling seven or eight hours a day over steep serpentine roads, lined with villagers hoping to glimpse him.
Each day, as he came closer to the holy site of Tawang, China pressed Â  India more forcefully to stop his progress, its warnings growing increasingly ominous.
By Thursday, a day before the Dalai Lama was expected to reach Tawang, the official China Daily wrote that Beijing ""would not hesitate to answer blows with blows"" if the Indian authorities allowed the Dalai Lama to continue.
At stake on this journey, scholars said, is the monumental question of who will emerge as the Dalai Lama's successor â and whether that successor, typically a baby identified as the next reincarnation of the Dalai Lama, will live inside or outside China's zone of influence.
By visiting Tawang, a Tibetan Buddhist stronghold that was the birthplace of a previous Dalai Lama, he is expertly needling Beijing, which maintains thatthis area should be part of China. 
He is also consolidating his sect's deep roots among the population, potentially laying the groundwork for a reincarnation there.
""He is a wise Lama, and he is thinking far ahead, as he always has,"" said Brahma Chellaney, an analyst at New Delhi's Center for Policy Research. 
""He is not given to sentimental reasoning. 
There is nothing about his trip to Arunachal Pradesh that is sentimental in its nature.""
Tawang is home to the Monpa people, who practice Tibetan Buddhism and once paid tribute to rulers in Lhasa, 316 miles to the north. 
Though the town's population is about 11,000, officials said they were expecting as many as 60,000 to gather for the Dalai Lama's appearances at Tawang's monastery this weekend.
""We have been preparing for the last two months,"" said Lobsang Khum, secretary of the monastery. 
""Everybody wants to see him, get his blessings, touch his feet. 
For us, the Dalai Lama is more important than our lives.""
The most treasured lore among the Monpa surrounds Tsangyang Gyatso, who in 1682 became the sixth Dalai Lama. 
People here make pilgrimages to his childhood home, where a stone is displayed with a faint footprint said to be his, and speak longingly of the possibility that it could happen again.
""That is the dream of many people here, that the next Dalai Lama should be born in Tawang,"" said Sang Phuntsok, Tawang's deputy commissioner. 
Tsering Tashi, a local legislator, said that, as a layman, he had no business commenting, but in the end he could not restrain himself. 
""I wish that the reincarnation of the next Dalai Lama happens in Tawang,"" he said. 
""That's all I can say.""
The Dalai Lama has been enigmatic about how his successor will be chosen.
In the past, monks have turned to visions and oracles to lead them to a child conceived just as the previous Dalai Lama died. 
Having identified a child, they administer tests seeking to confirm that he is the reincarnated lama, such as asking him to pick out objects belonging to his predecessor.
But that method would leave Tibetan Buddhism without a leader for at least a year, allowing China to identify and promote its own candidate. 
The Dalai Lama has hinted that he may instead opt for a nontraditional selection process, selecting a child or an adult to succeed him while he is still alive.
Aging Tibetan Buddhist lamas have, in some cases, visited places where they would later be reincarnated as babies, and the Dalai Lama's visits to Tawang and Mongolia seemed to fall into that pattern, said Robert J. Barnett, a historian of modern Â  Tibet at Columbia University.
""This is a way of getting under the skin of the Chinese, of probing them, and reminding them that they have no control over where the next reincarnation occurs,"" he said.
As the Dalai Lama's arrival in Tawang grew closer this week, Chinese statements grew increasingly bellicose, a tactic that has succeeded in pressuring officials of many countries to snub the Tibetan leader.
On Wednesday, a foreign ministry spokeswoman said India had ""obstinately arranged"" the Dalai Lama's visit, causing ""serious damage"" to bilateral ties. 
On Thursday, The Global Times, a state-run tabloid, suggested that China could retaliate by supporting the anti-Indian militancy in Kashmir.
""Can India afford the consequence?"" it asked sarcastically. 
""With a G.D.P. several times higher than that of India, military capabilities that can reach the Indian Ocean and having good relations with India's peripheral nations, coupled with the fact that India's turbulent northern state borders China, will Beijing lose to New Delhi?""
Though India is typically wary of provoking China, several officials have been unusually pugnacious in their responses. 
Pema Khandu, the chief minister of Arunachal Pradesh, took the unusual step this week of stating that an independent Tibet, not China, is India's true northern neighbor.
""Let me get this straight,"" Mr. Khandu told journalists. 
""China has no business telling us what to do and what not to do because it is not our next-door neighbor.""
The Dalai Lama, for his part, has been characteristically jovial to the crowd of journalists trailing after him, expounding cheerily on subjects from quantum physics to global warming. 
He hardly needs to do more, Mr. Barnett said.
""He doesn't have to do anything except exist and be his usual beaming self to embarrass the Chinese,"" he said. 
""He will be right on the border, he will be a complete free person, he will be only meters away from Chinese territory, but they cannot do anything about it.""
The Dalai Lama also revisited his escape from Tibet in 1959, when he fled a Chinese military crackdown in Lhasa. 
Disguised, and with a small group of aides, he crossed the mountain passes to safety in Tawang.
He was reunited this week with Naren Chandra Das, 76, an Indian soldier who escorted him on the last three days. 
The two embraced before the cameras: the former soldier painfully thin, his eyes clouded by cataracts; the monk apple-cheeked and jovial.
""I became old, but he stays the same,"" Mr. Das said. 
""He is a big man, the king of Tibet.""
Follow Ellen Barry on Twitter @EllenBarryNYT.Hari Kumar contributed reporting.
The Dalai Lama greeted followers Thursday at a monastery in Dirang, in the northeastern state of Arunachal Pradesh, India. 
ANUWAR HAZARIKA/REUTERS",6,india,TRUMP,Trump (2017-2020),CATEGORY_19,"india, indian, border"
